Fraction of virtual supplementations with L1 and L2 > 0.0,Fraction of virtual supplementations with L1 and L2 > 0.02,Fraction of virtual supplementations with L1 and L2 > 0.04,Fraction of virtual supplementations with L1 and L2 > 0.06,Fraction of virtual supplementations with L1 and L2 > 0.08,Fraction of virtual supplementations with L1 and L2 > 0.1,Fraction of virtual supplementations with L1 and L2 > 0.12,Fraction of virtual supplementations with L1 and L2 > 0.14,Fraction of virtual supplementations with L1 and L2 > 0.16,Fraction of virtual supplementations with L1 and L2 > 0.18,Fraction of virtual supplementations with L1 and L2 > 0.2
0.5978835978835979,0.17354497354497356,0.11428571428571428,0.05925925925925926,0.0380952380952381,0.025396825396825397,0.014814814814814815,0.013756613756613757,0.009523809523809525,0.009523809523809525,0.009523809523809525
0.5142857142857142,0.1671957671957672,0.091005291005291,0.06031746031746032,0.04021164021164021,0.031746031746031744,0.02857142857142857,0.020105820105820106,0.012698412698412698,0.008465608465608466,0.006349206349206349
0.5216931216931217,0.2253968253968254,0.12486772486772486,0.08465608465608465,0.0582010582010582,0.04338624338624339,0.026455026455026454,0.022222222222222223,0.013756613756613757,0.009523809523809525,0.006349206349206349
0.5026455026455027,0.17989417989417988,0.11322751322751323,0.06878306878306878,0.05396825396825397,0.047619047619047616,0.030687830687830688,0.01904761904761905,0.01798941798941799,0.016931216931216932,0.014814814814814815
0.49523809523809526,0.15767195767195769,0.11216931216931217,0.07830687830687831,0.042328042328042326,0.022222222222222223,0.020105820105820106,0.01904761904761905,0.009523809523809525,0.006349206349206349,0.006349206349206349
0.5375661375661376,0.18518518518518517,0.11322751322751323,0.08465608465608465,0.07195767195767196,0.050793650793650794,0.03492063492063492,0.02433862433862434,0.012698412698412698,0.004232804232804233,0.004232804232804233
0.5185185185185185,0.15767195767195769,0.09523809523809523,0.056084656084656084,0.039153439153439155,0.021164021164021163,0.012698412698412698,0.01164021164021164,0.006349206349206349,0.004232804232804233,0.0021164021164021165
0.473015873015873,0.16825396825396827,0.08042328042328042,0.0582010582010582,0.04656084656084656,0.033862433862433865,0.027513227513227514,0.01904761904761905,0.01904761904761905,0.016931216931216932,0.01164021164021164
0.5153439153439153,0.13862433862433862,0.08465608465608465,0.050793650793650794,0.02962962962962963,0.025396825396825397,0.01904761904761905,0.013756613756613757,0.010582010582010581,0.008465608465608466,0.005291005291005291
0.37671957671957673,0.12275132275132275,0.08148148148148149,0.0455026455026455,0.02962962962962963,0.02433862433862434,0.021164021164021163,0.012698412698412698,0.009523809523809525,0.008465608465608466,0.008465608465608466
0.43703703703703706,0.15026455026455027,0.09841269841269841,0.06031746031746032,0.047619047619047616,0.03597883597883598,0.021164021164021163,0.01798941798941799,0.016931216931216932,0.012698412698412698,0.009523809523809525
0.5227513227513227,0.13015873015873017,0.0761904761904762,0.05925925925925926,0.02857142857142857,0.025396825396825397,0.008465608465608466,0.0021164021164021165,0.0010582010582010583,0.0010582010582010583,0.0010582010582010583
0.45925925925925926,0.1312169312169312,0.08253968253968254,0.04656084656084656,0.039153439153439155,0.0328042328042328,0.015873015873015872,0.014814814814814815,0.013756613756613757,0.013756613756613757,0.010582010582010581
0.491005291005291,0.15132275132275133,0.09947089947089947,0.05396825396825397,0.04021164021164021,0.027513227513227514,0.02328042328042328,0.020105820105820106,0.013756613756613757,0.012698412698412698,0.012698412698412698
0.47513227513227513,0.17777777777777778,0.0962962962962963,0.07089947089947089,0.05396825396825397,0.0380952380952381,0.02328042328042328,0.021164021164021163,0.016931216931216932,0.012698412698412698,0.01164021164021164
0.5650793650793651,0.2253968253968254,0.13968253968253969,0.0835978835978836,0.07195767195767196,0.04656084656084656,0.03597883597883598,0.025396825396825397,0.022222222222222223,0.021164021164021163,0.021164021164021163
0.48253968253968255,0.16084656084656085,0.08571428571428572,0.06243386243386243,0.0380952380952381,0.027513227513227514,0.021164021164021163,0.015873015873015872,0.01164021164021164,0.006349206349206349,0.006349206349206349
0.5714285714285714,0.16084656084656085,0.07724867724867725,0.061375661375661375,0.04656084656084656,0.0380952380952381,0.027513227513227514,0.01904761904761905,0.009523809523809525,0.005291005291005291,0.004232804232804233
0.42962962962962964,0.16084656084656085,0.10793650793650794,0.06772486772486773,0.0455026455026455,0.0380952380952381,0.02857142857142857,0.016931216931216932,0.007407407407407408,0.004232804232804233,0.004232804232804233
0.4634920634920635,0.12169312169312169,0.08253968253968254,0.06349206349206349,0.044444444444444446,0.022222222222222223,0.014814814814814815,0.012698412698412698,0.01164021164021164,0.01164021164021164,0.009523809523809525
0.41375661375661377,0.13968253968253969,0.07724867724867725,0.04338624338624339,0.030687830687830688,0.027513227513227514,0.026455026455026454,0.013756613756613757,0.012698412698412698,0.012698412698412698,0.008465608465608466
0.5132275132275133,0.16507936507936508,0.09312169312169312,0.061375661375661375,0.05185185185185185,0.04126984126984127,0.02857142857142857,0.01798941798941799,0.016931216931216932,0.01164021164021164,0.010582010582010581
0.42433862433862435,0.17354497354497356,0.09417989417989418,0.05396825396825397,0.0380952380952381,0.030687830687830688,0.026455026455026454,0.016931216931216932,0.014814814814814815,0.010582010582010581,0.010582010582010581
0.5767195767195767,0.2105820105820106,0.1343915343915344,0.08783068783068783,0.06031746031746032,0.04126984126984127,0.027513227513227514,0.027513227513227514,0.027513227513227514,0.022222222222222223,0.020105820105820106
0.5978835978835979,0.19682539682539682,0.08148148148148149,0.06455026455026455,0.031746031746031744,0.02433862433862434,0.021164021164021163,0.01798941798941799,0.010582010582010581,0.009523809523809525,0.008465608465608466
0.508994708994709,0.1724867724867725,0.11534391534391535,0.08888888888888889,0.06349206349206349,0.047619047619047616,0.02857142857142857,0.02857142857142857,0.02433862433862434,0.021164021164021163,0.020105820105820106
0.48148148148148145,0.1693121693121693,0.11216931216931217,0.05714285714285714,0.04973544973544974,0.037037037037037035,0.020105820105820106,0.015873015873015872,0.01164021164021164,0.008465608465608466,0.0010582010582010583
0.6285714285714286,0.2,0.11746031746031746,0.08042328042328042,0.04867724867724868,0.04338624338624339,0.033862433862433865,0.025396825396825397,0.016931216931216932,0.016931216931216932,0.01164021164021164
0.5873015873015873,0.17777777777777778,0.1037037037037037,0.07407407407407407,0.04021164021164021,0.02857142857142857,0.02328042328042328,0.021164021164021163,0.01798941798941799,0.005291005291005291,0.005291005291005291
0.6444444444444445,0.1693121693121693,0.09841269841269841,0.06984126984126984,0.033862433862433865,0.026455026455026454,0.009523809523809525,0.008465608465608466,0.008465608465608466,0.0031746031746031746,0.0031746031746031746
0.4603174603174603,0.15026455026455027,0.0835978835978836,0.06243386243386243,0.04338624338624339,0.04021164021164021,0.0380952380952381,0.022222222222222223,0.020105820105820106,0.010582010582010581,0.010582010582010581
0.4740740740740741,0.12698412698412698,0.06984126984126984,0.05185185185185185,0.044444444444444446,0.0328042328042328,0.02433862433862434,0.022222222222222223,0.014814814814814815,0.013756613756613757,0.009523809523809525
0.37777777777777777,0.09735449735449736,0.0582010582010582,0.0380952380952381,0.021164021164021163,0.016931216931216932,0.015873015873015872,0.015873015873015872,0.013756613756613757,0.013756613756613757,0.009523809523809525
0.48994708994708996,0.2021164021164021,0.12275132275132275,0.07724867724867725,0.05925925925925926,0.039153439153439155,0.030687830687830688,0.02962962962962963,0.021164021164021163,0.014814814814814815,0.010582010582010581
0.47619047619047616,0.14179894179894179,0.06984126984126984,0.047619047619047616,0.033862433862433865,0.033862433862433865,0.01904761904761905,0.01164021164021164,0.008465608465608466,0.006349206349206349,0.006349206349206349
0.4804232804232804,0.15978835978835979,0.09947089947089947,0.05502645502645503,0.04126984126984127,0.027513227513227514,0.026455026455026454,0.015873015873015872,0.012698412698412698,0.010582010582010581,0.008465608465608466
0.4804232804232804,0.17883597883597885,0.1111111111111111,0.06666666666666667,0.05291005291005291,0.0380952380952381,0.02857142857142857,0.022222222222222223,0.021164021164021163,0.013756613756613757,0.012698412698412698
0.4634920634920635,0.13333333333333333,0.0761904761904762,0.06349206349206349,0.047619047619047616,0.026455026455026454,0.022222222222222223,0.020105820105820106,0.016931216931216932,0.015873015873015872,0.015873015873015872
0.5417989417989418,0.1671957671957672,0.1037037037037037,0.07195767195767196,0.05502645502645503,0.04126984126984127,0.02857142857142857,0.01904761904761905,0.012698412698412698,0.007407407407407408,0.006349206349206349
0.41904761904761906,0.16084656084656085,0.10687830687830688,0.06666666666666667,0.05925925925925926,0.05396825396825397,0.044444444444444446,0.030687830687830688,0.026455026455026454,0.02328042328042328,0.01904761904761905
0.44761904761904764,0.17777777777777778,0.09206349206349207,0.06455026455026455,0.04021164021164021,0.0328042328042328,0.030687830687830688,0.027513227513227514,0.020105820105820106,0.012698412698412698,0.005291005291005291
0.45291005291005293,0.15343915343915343,0.08994708994708994,0.07513227513227513,0.050793650793650794,0.03492063492063492,0.026455026455026454,0.020105820105820106,0.012698412698412698,0.008465608465608466,0.008465608465608466
0.47724867724867726,0.15132275132275133,0.091005291005291,0.0582010582010582,0.0455026455026455,0.039153439153439155,0.02857142857142857,0.020105820105820106,0.016931216931216932,0.008465608465608466,0.005291005291005291
0.5502645502645502,0.21481481481481482,0.09523809523809523,0.07089947089947089,0.047619047619047616,0.033862433862433865,0.02857142857142857,0.01904761904761905,0.01904761904761905,0.012698412698412698,0.010582010582010581
0.5195767195767196,0.1671957671957672,0.09312169312169312,0.06349206349206349,0.039153439153439155,0.021164021164021163,0.01798941798941799,0.013756613756613757,0.013756613756613757,0.006349206349206349,0.006349206349206349
0.508994708994709,0.16296296296296298,0.09947089947089947,0.0761904761904762,0.056084656084656084,0.044444444444444446,0.033862433862433865,0.025396825396825397,0.020105820105820106,0.013756613756613757,0.008465608465608466
0.5386243386243387,0.19682539682539682,0.11216931216931217,0.07089947089947089,0.05925925925925926,0.04973544973544974,0.02962962962962963,0.025396825396825397,0.020105820105820106,0.01798941798941799,0.016931216931216932
0.39576719576719577,0.14814814814814814,0.08994708994708994,0.06243386243386243,0.0455026455026455,0.03597883597883598,0.02857142857142857,0.02433862433862434,0.022222222222222223,0.015873015873015872,0.01164021164021164
0.5534391534391534,0.1925925925925926,0.10793650793650794,0.07830687830687831,0.056084656084656084,0.04656084656084656,0.0380952380952381,0.027513227513227514,0.022222222222222223,0.01798941798941799,0.015873015873015872
0.5132275132275133,0.18095238095238095,0.08253968253968254,0.06349206349206349,0.044444444444444446,0.037037037037037035,0.02857142857142857,0.02328042328042328,0.02328042328042328,0.020105820105820106,0.009523809523809525
0.5566137566137566,0.19576719576719576,0.10264550264550265,0.06984126984126984,0.06031746031746032,0.042328042328042326,0.026455026455026454,0.020105820105820106,0.01798941798941799,0.014814814814814815,0.013756613756613757
0.49417989417989416,0.19365079365079366,0.08677248677248678,0.04338624338624339,0.03492063492063492,0.025396825396825397,0.013756613756613757,0.012698412698412698,0.008465608465608466,0.005291005291005291,0.0010582010582010583
0.5185185185185185,0.17142857142857143,0.11428571428571428,0.07513227513227513,0.05185185185185185,0.039153439153439155,0.02857142857142857,0.021164021164021163,0.01798941798941799,0.01798941798941799,0.01798941798941799
0.4158730158730159,0.10899470899470899,0.050793650793650794,0.04021164021164021,0.015873015873015872,0.012698412698412698,0.012698412698412698,0.010582010582010581,0.008465608465608466,0.007407407407407408,0.005291005291005291
0.4148148148148148,0.13862433862433862,0.07407407407407407,0.04867724867724868,0.03492063492063492,0.025396825396825397,0.021164021164021163,0.016931216931216932,0.012698412698412698,0.01164021164021164,0.008465608465608466
0.4560846560846561,0.16296296296296298,0.10264550264550265,0.05185185185185185,0.04021164021164021,0.037037037037037035,0.02857142857142857,0.027513227513227514,0.016931216931216932,0.01164021164021164,0.006349206349206349
0.4095238095238095,0.15767195767195769,0.0962962962962963,0.08253968253968254,0.050793650793650794,0.04338624338624339,0.04021164021164021,0.03597883597883598,0.02962962962962963,0.025396825396825397,0.02328042328042328
0.4962962962962963,0.1746031746031746,0.12380952380952381,0.0761904761904762,0.050793650793650794,0.0455026455026455,0.03492063492063492,0.025396825396825397,0.022222222222222223,0.020105820105820106,0.020105820105820106
0.42857142857142855,0.1746031746031746,0.10899470899470899,0.0761904761904762,0.0455026455026455,0.039153439153439155,0.033862433862433865,0.022222222222222223,0.020105820105820106,0.014814814814814815,0.012698412698412698
0.4074074074074074,0.17142857142857143,0.1037037037037037,0.0656084656084656,0.05502645502645503,0.04126984126984127,0.033862433862433865,0.02433862433862434,0.015873015873015872,0.015873015873015872,0.014814814814814815
0.4148148148148148,0.12063492063492064,0.08148148148148149,0.0582010582010582,0.0455026455026455,0.04021164021164021,0.030687830687830688,0.02857142857142857,0.02433862433862434,0.02328042328042328,0.015873015873015872
0.5576719576719577,0.1925925925925926,0.1111111111111111,0.06031746031746032,0.0455026455026455,0.03597883597883598,0.027513227513227514,0.02433862433862434,0.022222222222222223,0.01904761904761905,0.01798941798941799
0.5470899470899471,0.18941798941798943,0.12380952380952381,0.09841269841269841,0.07724867724867725,0.06772486772486773,0.061375661375661375,0.04656084656084656,0.02962962962962963,0.021164021164021163,0.016931216931216932
0.6613756613756614,0.22857142857142856,0.14814814814814814,0.11005291005291006,0.08042328042328042,0.05925925925925926,0.056084656084656084,0.04338624338624339,0.03492063492063492,0.025396825396825397,0.021164021164021163
0.5238095238095238,0.16507936507936508,0.09417989417989418,0.07407407407407407,0.061375661375661375,0.05291005291005291,0.03492063492063492,0.02962962962962963,0.02857142857142857,0.02857142857142857,0.02433862433862434
