Fraction of virtual supplementations with L1 and L2 > 0.0,Fraction of virtual supplementations with L1 and L2 > 0.02,Fraction of virtual supplementations with L1 and L2 > 0.04,Fraction of virtual supplementations with L1 and L2 > 0.06,Fraction of virtual supplementations with L1 and L2 > 0.08,Fraction of virtual supplementations with L1 and L2 > 0.1,Fraction of virtual supplementations with L1 and L2 > 0.12,Fraction of virtual supplementations with L1 and L2 > 0.14,Fraction of virtual supplementations with L1 and L2 > 0.16,Fraction of virtual supplementations with L1 and L2 > 0.18,Fraction of virtual supplementations with L1 and L2 > 0.2
0.42328042328042326,0.26455026455026454,0.2105820105820106,0.12275132275132275,0.10793650793650794,0.09735449735449736,0.08253968253968254,0.0656084656084656,0.05714285714285714,0.04126984126984127,0.03492063492063492
0.4264550264550265,0.2529100529100529,0.18095238095238095,0.15343915343915343,0.12804232804232804,0.09735449735449736,0.06349206349206349,0.05925925925925926,0.05502645502645503,0.05396825396825397,0.044444444444444446
0.5291005291005291,0.38941798941798944,0.3037037037037037,0.2306878306878307,0.17354497354497356,0.12804232804232804,0.10687830687830688,0.09206349206349207,0.08253968253968254,0.0761904761904762,0.07089947089947089
0.5238095238095238,0.3037037037037037,0.2624338624338624,0.19576719576719576,0.14179894179894179,0.10687830687830688,0.08042328042328042,0.0582010582010582,0.05185185185185185,0.042328042328042326,0.03597883597883598
0.4380952380952381,0.273015873015873,0.19894179894179895,0.14285714285714285,0.10687830687830688,0.09312169312169312,0.0761904761904762,0.05502645502645503,0.05185185185185185,0.03597883597883598,0.03597883597883598
0.5185185185185185,0.37354497354497357,0.2857142857142857,0.20846560846560847,0.1544973544973545,0.13756613756613756,0.10899470899470899,0.09417989417989418,0.091005291005291,0.091005291005291,0.08571428571428572
0.4052910052910053,0.22328042328042327,0.16507936507936508,0.14179894179894179,0.13227513227513227,0.12169312169312169,0.11005291005291006,0.09417989417989418,0.06666666666666667,0.05925925925925926,0.04973544973544974
0.5375661375661376,0.3417989417989418,0.22645502645502646,0.1619047619047619,0.11957671957671957,0.11322751322751323,0.1037037037037037,0.07936507936507936,0.07089947089947089,0.061375661375661375,0.05502645502645503
0.45714285714285713,0.28253968253968254,0.13544973544973546,0.10476190476190476,0.08042328042328042,0.06878306878306878,0.06349206349206349,0.05714285714285714,0.04973544973544974,0.044444444444444446,0.033862433862433865
0.5481481481481482,0.3417989417989418,0.24126984126984127,0.18941798941798943,0.13862433862433862,0.12698412698412698,0.09947089947089947,0.091005291005291,0.07830687830687831,0.07407407407407407,0.0656084656084656
0.4687830687830688,0.3047619047619048,0.2222222222222222,0.17671957671957672,0.12063492063492064,0.09841269841269841,0.0835978835978836,0.07407407407407407,0.061375661375661375,0.05291005291005291,0.04973544973544974
0.5047619047619047,0.3111111111111111,0.21481481481481482,0.1693121693121693,0.13862433862433862,0.10052910052910052,0.09417989417989418,0.06455026455026455,0.04656084656084656,0.04338624338624339,0.04021164021164021
0.4306878306878307,0.24867724867724866,0.16825396825396827,0.12486772486772486,0.0761904761904762,0.06031746031746032,0.039153439153439155,0.031746031746031744,0.025396825396825397,0.01904761904761905,0.01904761904761905
0.42433862433862435,0.2687830687830688,0.16613756613756614,0.12698412698412698,0.09523809523809523,0.08042328042328042,0.07830687830687831,0.0656084656084656,0.06031746031746032,0.050793650793650794,0.047619047619047616
0.3873015873015873,0.26455026455026454,0.19047619047619047,0.13544973544973546,0.11957671957671957,0.10158730158730159,0.07936507936507936,0.07301587301587302,0.05925925925925926,0.05185185185185185,0.044444444444444446
0.43597883597883597,0.28359788359788357,0.20846560846560847,0.15555555555555556,0.1259259259259259,0.10582010582010581,0.10052910052910052,0.08783068783068783,0.08148148148148149,0.07513227513227513,0.07195767195767196
0.49206349206349204,0.2687830687830688,0.20105820105820105,0.164021164021164,0.13862433862433862,0.10793650793650794,0.08888888888888889,0.07089947089947089,0.061375661375661375,0.050793650793650794,0.050793650793650794
0.39470899470899473,0.27936507936507937,0.23915343915343915,0.20952380952380953,0.1439153439153439,0.10158730158730159,0.08994708994708994,0.08571428571428572,0.07407407407407407,0.06455026455026455,0.061375661375661375
0.3862433862433862,0.2804232804232804,0.2052910052910053,0.17142857142857143,0.1312169312169312,0.09206349206349207,0.08783068783068783,0.06878306878306878,0.0656084656084656,0.05714285714285714,0.056084656084656084
0.4126984126984127,0.2,0.1492063492063492,0.11746031746031746,0.09417989417989418,0.08465608465608465,0.06772486772486773,0.056084656084656084,0.04973544973544974,0.04973544973544974,0.044444444444444446
0.5111111111111111,0.3100529100529101,0.21587301587301588,0.15767195767195769,0.12380952380952381,0.10793650793650794,0.09841269841269841,0.09417989417989418,0.07830687830687831,0.07513227513227513,0.06243386243386243
0.5238095238095238,0.36084656084656086,0.2783068783068783,0.19047619047619047,0.14074074074074075,0.13227513227513227,0.10899470899470899,0.0962962962962963,0.08677248677248678,0.08042328042328042,0.07513227513227513
0.6306878306878307,0.37354497354497357,0.2740740740740741,0.2222222222222222,0.17354497354497356,0.14603174603174604,0.1259259259259259,0.11746031746031746,0.091005291005291,0.07195767195767196,0.07089947089947089
0.4708994708994709,0.32592592592592595,0.19470899470899472,0.13862433862433862,0.13227513227513227,0.11005291005291006,0.10052910052910052,0.09735449735449736,0.08888888888888889,0.07301587301587302,0.06772486772486773
0.4507936507936508,0.33015873015873015,0.2201058201058201,0.15873015873015872,0.13015873015873017,0.10476190476190476,0.08888888888888889,0.08677248677248678,0.07936507936507936,0.07089947089947089,0.05925925925925926
0.4084656084656085,0.28253968253968254,0.2201058201058201,0.17989417989417988,0.14603174603174604,0.10158730158730159,0.08994708994708994,0.07936507936507936,0.05925925925925926,0.05502645502645503,0.05502645502645503
0.4105820105820106,0.2507936507936508,0.17037037037037037,0.10582010582010581,0.08677248677248678,0.07724867724867725,0.06878306878306878,0.05291005291005291,0.04656084656084656,0.04021164021164021,0.037037037037037035
0.5566137566137566,0.3968253968253968,0.273015873015873,0.20423280423280424,0.14603174603174604,0.13333333333333333,0.11746031746031746,0.0835978835978836,0.07513227513227513,0.06455026455026455,0.06349206349206349
0.49523809523809526,0.3333333333333333,0.26455026455026454,0.21375661375661376,0.16613756613756614,0.14497354497354498,0.1312169312169312,0.11322751322751323,0.09417989417989418,0.08888888888888889,0.08253968253968254
0.4740740740740741,0.308994708994709,0.20952380952380953,0.12380952380952381,0.10476190476190476,0.09417989417989418,0.07724867724867725,0.06878306878306878,0.05714285714285714,0.044444444444444446,0.0380952380952381
0.4444444444444444,0.2761904761904762,0.19788359788359788,0.14497354497354498,0.12804232804232804,0.1111111111111111,0.07830687830687831,0.06984126984126984,0.05714285714285714,0.05396825396825397,0.04338624338624339
0.5015873015873016,0.2613756613756614,0.20105820105820105,0.17142857142857143,0.12486772486772486,0.1037037037037037,0.08465608465608465,0.07513227513227513,0.06455026455026455,0.056084656084656084,0.047619047619047616
0.5079365079365079,0.3492063492063492,0.2634920634920635,0.17142857142857143,0.11322751322751323,0.09841269841269841,0.08571428571428572,0.07936507936507936,0.061375661375661375,0.05502645502645503,0.05396825396825397
0.4804232804232804,0.2698412698412698,0.23174603174603176,0.17354497354497356,0.13333333333333333,0.11851851851851852,0.10899470899470899,0.09523809523809523,0.0835978835978836,0.06455026455026455,0.061375661375661375
0.49206349206349204,0.35343915343915344,0.2021164021164021,0.16613756613756614,0.12169312169312169,0.10158730158730159,0.08677248677248678,0.08571428571428572,0.0835978835978836,0.061375661375661375,0.05396825396825397
0.5365079365079365,0.3396825396825397,0.23597883597883598,0.1746031746031746,0.12275132275132275,0.11428571428571428,0.10476190476190476,0.09523809523809523,0.08888888888888889,0.06666666666666667,0.061375661375661375
0.4656084656084656,0.30793650793650795,0.19470899470899472,0.1439153439153439,0.10687830687830688,0.08677248677248678,0.07724867724867725,0.07724867724867725,0.0656084656084656,0.06031746031746032,0.050793650793650794
0.5555555555555556,0.3439153439153439,0.2222222222222222,0.1746031746031746,0.13227513227513227,0.09417989417989418,0.07936507936507936,0.07407407407407407,0.0656084656084656,0.050793650793650794,0.04656084656084656
0.5555555555555556,0.3619047619047619,0.22328042328042327,0.17671957671957672,0.13968253968253969,0.11428571428571428,0.09312169312169312,0.08677248677248678,0.07936507936507936,0.07301587301587302,0.06243386243386243
0.5333333333333333,0.3566137566137566,0.22645502645502646,0.17354497354497356,0.16084656084656085,0.14497354497354498,0.11851851851851852,0.08465608465608465,0.08465608465608465,0.07724867724867725,0.06772486772486773
0.4486772486772487,0.2962962962962963,0.21693121693121692,0.17037037037037037,0.14497354497354498,0.1291005291005291,0.1037037037037037,0.09312169312169312,0.07830687830687831,0.0761904761904762,0.05502645502645503
0.3862433862433862,0.2021164021164021,0.15978835978835979,0.12486772486772486,0.10052910052910052,0.07724867724867725,0.0582010582010582,0.044444444444444446,0.03597883597883598,0.033862433862433865,0.02857142857142857
0.5068783068783069,0.27724867724867724,0.18624338624338624,0.15661375661375662,0.1164021164021164,0.0962962962962963,0.08677248677248678,0.08042328042328042,0.06243386243386243,0.05925925925925926,0.0582010582010582
0.5661375661375662,0.3682539682539683,0.2529100529100529,0.17989417989417988,0.13333333333333333,0.09735449735449736,0.0835978835978836,0.07407407407407407,0.06666666666666667,0.05185185185185185,0.04973544973544974
0.5005291005291005,0.326984126984127,0.21904761904761905,0.16825396825396827,0.1523809523809524,0.11851851851851852,0.10687830687830688,0.08677248677248678,0.07724867724867725,0.06666666666666667,0.05925925925925926
0.47195767195767196,0.2962962962962963,0.24444444444444444,0.17777777777777778,0.14497354497354498,0.13227513227513227,0.11534391534391535,0.10476190476190476,0.08783068783068783,0.08042328042328042,0.06666666666666667
0.5312169312169313,0.38306878306878306,0.30793650793650795,0.2,0.16507936507936508,0.14285714285714285,0.1111111111111111,0.08253968253968254,0.07724867724867725,0.06984126984126984,0.06031746031746032
0.6021164021164022,0.4,0.24232804232804234,0.1619047619047619,0.11851851851851852,0.09417989417989418,0.07936507936507936,0.06349206349206349,0.05502645502645503,0.04338624338624339,0.04126984126984127
0.5851851851851851,0.38835978835978835,0.2920634920634921,0.20105820105820105,0.15873015873015872,0.1439153439153439,0.12804232804232804,0.12169312169312169,0.10052910052910052,0.08042328042328042,0.06984126984126984
0.4624338624338624,0.3111111111111111,0.19576719576719576,0.16613756613756614,0.13968253968253969,0.10052910052910052,0.07513227513227513,0.05925925925925926,0.056084656084656084,0.04867724867724868,0.044444444444444446
0.5153439153439153,0.364021164021164,0.25925925925925924,0.19153439153439153,0.1492063492063492,0.11957671957671957,0.10264550264550265,0.08253968253968254,0.07513227513227513,0.04867724867724868,0.04021164021164021
0.4222222222222222,0.273015873015873,0.19470899470899472,0.13333333333333333,0.11534391534391535,0.10158730158730159,0.09417989417989418,0.08888888888888889,0.08148148148148149,0.07195767195767196,0.07195767195767196
0.5619047619047619,0.41164021164021164,0.2560846560846561,0.20846560846560847,0.16613756613756614,0.13333333333333333,0.12380952380952381,0.11534391534391535,0.1111111111111111,0.11005291005291006,0.08783068783068783
0.3693121693121693,0.2253968253968254,0.15343915343915343,0.09841269841269841,0.07407407407407407,0.06455026455026455,0.0582010582010582,0.05502645502645503,0.047619047619047616,0.04021164021164021,0.039153439153439155
0.4931216931216931,0.28994708994708995,0.22433862433862434,0.18095238095238095,0.14814814814814814,0.12804232804232804,0.12169312169312169,0.08253968253968254,0.07301587301587302,0.061375661375661375,0.05185185185185185
0.38412698412698415,0.23809523809523808,0.17566137566137566,0.13227513227513227,0.10264550264550265,0.08465608465608465,0.06349206349206349,0.05185185185185185,0.04973544973544974,0.04656084656084656,0.044444444444444446
0.4031746031746032,0.2582010582010582,0.18518518518518517,0.15767195767195769,0.13227513227513227,0.10687830687830688,0.10052910052910052,0.08994708994708994,0.08253968253968254,0.07830687830687831,0.07195767195767196
0.6031746031746031,0.41693121693121693,0.2867724867724868,0.2201058201058201,0.182010582010582,0.15978835978835979,0.13544973544973546,0.12169312169312169,0.08888888888888889,0.08783068783068783,0.07936507936507936
0.4306878306878307,0.2518518518518518,0.17671957671957672,0.13862433862433862,0.11957671957671957,0.09417989417989418,0.07513227513227513,0.0656084656084656,0.050793650793650794,0.050793650793650794,0.042328042328042326
0.4328042328042328,0.28888888888888886,0.21164021164021163,0.17142857142857143,0.12380952380952381,0.09947089947089947,0.091005291005291,0.07513227513227513,0.07513227513227513,0.07407407407407407,0.06984126984126984
0.4613756613756614,0.32063492063492066,0.23174603174603176,0.17883597883597885,0.14708994708994708,0.11957671957671957,0.10899470899470899,0.10052910052910052,0.09206349206349207,0.0835978835978836,0.07195767195767196
0.5047619047619047,0.32486772486772486,0.2560846560846561,0.182010582010582,0.1492063492063492,0.11851851851851852,0.091005291005291,0.08253968253968254,0.07089947089947089,0.06349206349206349,0.06243386243386243
0.4095238095238095,0.2455026455026455,0.164021164021164,0.13544973544973546,0.10582010582010581,0.07724867724867725,0.07089947089947089,0.050793650793650794,0.04126984126984127,0.03597883597883598,0.03492063492063492
0.5015873015873016,0.31216931216931215,0.21164021164021163,0.17037037037037037,0.13333333333333333,0.09841269841269841,0.0656084656084656,0.04973544973544974,0.047619047619047616,0.039153439153439155,0.031746031746031744
0.44656084656084655,0.24232804232804234,0.16613756613756614,0.13333333333333333,0.11005291005291006,0.09417989417989418,0.08571428571428572,0.06031746031746032,0.050793650793650794,0.04867724867724868,0.04867724867724868
0.48148148148148145,0.2931216931216931,0.17037037037037037,0.12275132275132275,0.09417989417989418,0.08677248677248678,0.08253968253968254,0.06666666666666667,0.05291005291005291,0.0455026455026455,0.03597883597883598
0.3925925925925926,0.2402116402116402,0.18518518518518517,0.1544973544973545,0.11322751322751323,0.10158730158730159,0.0835978835978836,0.06984126984126984,0.06878306878306878,0.06666666666666667,0.0582010582010582
0.4783068783068783,0.32275132275132273,0.23386243386243386,0.17142857142857143,0.1523809523809524,0.13756613756613756,0.11851851851851852,0.10264550264550265,0.08783068783068783,0.08677248677248678,0.07301587301587302
0.5164021164021164,0.3343915343915344,0.2126984126984127,0.14708994708994708,0.10899470899470899,0.08994708994708994,0.06772486772486773,0.04656084656084656,0.044444444444444446,0.031746031746031744,0.02962962962962963
