R1_back,R2_back,trait_back,R1_supp,R2_supp,L1,L2,Meff
0.625,1.48,0.0593404718693285,20.0,13.33,0.0789321490071077,-0.010186798864827318,0.8709423347398028
0.625,1.48,0.0593404718693285,40.0,13.33,0.038625636430912685,-0.010186798864827318,0.7362684526105395
0.625,1.48,0.0593404718693285,1.25,40.0,1.07447746860529,0.010515028796583234,1.0097861789603015
0.625,1.48,0.0593404718693285,2.5,40.0,0.7403603636667596,0.010515028796583234,1.0142025820297913
0.625,1.48,0.0593404718693285,5.0,40.0,0.3463788720714505,0.010515028796583234,1.0303570155237822
0.625,1.48,0.0593404718693285,10.0,40.0,0.1588123535780473,0.010515028796583234,1.0662103958519555
0.625,1.48,0.0593404718693285,20.0,40.0,0.0789321490071077,0.010515028796583234,1.1332160460452734
0.625,1.48,0.0593404718693285,40.0,40.0,0.038625636430912685,0.010515028796583234,1.2722292696818296
1.25,1.48,0.123100471869328,2.5,4.44,0.5527192460498845,0.05426461733705508,1.098177542621987
1.25,1.48,0.123100471869328,5.0,4.44,0.21695015673876522,0.05426461733705508,1.2501248127808287
1.25,1.48,0.123100471869328,10.0,4.44,0.09005419814703752,0.05426461733705508,1.6025773195876287
1.25,1.48,0.123100471869328,20.0,4.44,0.04410489457015736,0.05426461733705508,1.8127744510978048
1.25,1.48,0.123100471869328,40.0,4.44,0.02113144070919511,0.05426461733705508,1.3894147189491985
1.25,1.48,0.123100471869328,2.5,13.33,0.5527192460498845,0.02792107125358548,1.0505158296063124
1.25,1.48,0.123100471869328,5.0,13.33,0.21695015673876522,0.02792107125358548,1.1286980921023528
1.25,1.48,0.123100471869328,10.0,13.33,0.09005419814703752,0.02792107125358548,1.3100474139805995
1.25,1.48,0.123100471869328,20.0,13.33,0.04410489457015736,0.02792107125358548,1.6330606053070056
1.25,1.48,0.123100471869328,40.0,13.33,0.02113144070919511,0.02792107125358548,1.7568277204436245
1.25,1.48,0.123100471869328,2.5,40.0,0.5527192460498845,0.005405845221438488,1.0097804541095183
1.25,1.48,0.123100471869328,5.0,40.0,0.21695015673876522,0.005405845221438488,1.0249174524817135
1.25,1.48,0.123100471869328,10.0,40.0,0.09005419814703752,0.005405845221438488,1.0600287974649667
1.25,1.48,0.123100471869328,20.0,40.0,0.04410489457015736,0.005405845221438488,1.1225679207290575
1.25,1.48,0.123100471869328,40.0,40.0,0.02113144070919511,0.005405845221438488,1.2558200028020898
2.5,1.48,0.191140471869328,5.0,4.44,0.06319959285367059,0.12210914711959192,1.5175664095972585
2.5,1.48,0.191140471869328,10.0,4.44,0.016671857275968257,0.12210914711959192,1.1365324193087687
2.5,1.48,0.191140471869328,20.0,4.44,0.010015072661295947,0.12210914711959192,1.082017382788591
2.5,1.48,0.191140471869328,40.0,4.44,0.004394673675255237,0.12210914711959192,1.0359897172236503
2.5,1.48,0.191140471869328,5.0,13.33,0.06319959285367059,0.03206972717426763,1.5074356609942154
2.5,1.48,0.191140471869328,10.0,13.33,0.016671857275968257,0.03206972717426763,1.5198627723077593
2.5,1.48,0.191140471869328,20.0,13.33,0.010015072661295947,0.03206972717426763,1.312290547620621
2.5,1.48,0.191140471869328,40.0,13.33,0.004394673675255237,0.03206972717426763,1.1370349567171083
2.5,1.48,0.191140471869328,5.0,40.0,0.06319959285367059,0.012422564438805597,1.196560830187122
2.5,1.48,0.191140471869328,10.0,40.0,0.016671857275968257,0.012422564438805597,1.7451218081570414
2.5,1.48,0.191140471869328,20.0,40.0,0.010015072661295947,0.012422564438805597,1.8062000974622332
2.5,1.48,0.191140471869328,40.0,40.0,0.004394673675255237,0.012422564438805597,1.3537654159013384
5.0,1.48,0.203220471869328,10.0,4.44,-0.01240032550273969,0.2621783106293511,0.9527027027027022
5.0,1.48,0.203220471869328,20.0,4.44,0.002165136198891018,0.2621783106293511,1.0082582582582582
5.0,1.48,0.203220471869328,40.0,4.44,0.00036554247513744285,0.2621783106293511,1.0013942513942513
5.0,1.48,0.203220471869328,10.0,13.33,-0.01240032550273969,0.06922589055154736,0.820871564035625
5.0,1.48,0.203220471869328,20.0,13.33,0.002165136198891018,0.06922589055154736,1.0312763935810807
5.0,1.48,0.203220471869328,40.0,13.33,0.00036554247513744285,0.06922589055154736,1.0052804300851175
5.0,1.48,0.203220471869328,10.0,40.0,-0.01240032550273969,0.02838223144663536,0.5630954695702858
5.0,1.48,0.203220471869328,20.0,40.0,0.002165136198891018,0.02838223144663536,1.0762849180115361
5.0,1.48,0.203220471869328,40.0,40.0,0.00036554247513744285,0.02838223144663536,1.0128792718720774
10.0,1.48,0.200700471869328,20.0,4.44,0.019132989395760643,0.4829086802700825,1.039620305406521
10.0,1.48,0.200700471869328,40.0,4.44,0.005048983312770182,0.4829086802700825,1.0104553583711653
10.0,1.48,0.200700471869328,20.0,13.33,0.019132989395760643,0.14113607051113275,1.135564135564136
10.0,1.48,0.200700471869328,40.0,13.33,0.005048983312770182,0.14113607051113275,1.0357738691072025
10.0,1.48,0.200700471869328,20.0,40.0,0.019132989395760643,0.04762965320548139,1.401703311028071
10.0,1.48,0.200700471869328,40.0,40.0,0.005048983312770182,0.04762965320548139,1.1060050404101858
20.0,1.48,0.204540471869328,40.0,4.44,-0.003911206387120688,0.5943078105229921,0.9934188877920368
20.0,1.48,0.204540471869328,40.0,13.33,-0.003911206387120688,0.21701089345721494,0.9819769121963833
20.0,1.48,0.204540471869328,40.0,40.0,-0.003911206387120688,0.06724797482320995,0.9418390457496607
0.078125,4.44,0.0101804718693285,0.15625,13.33,0.8919036481359889,0.3865801216788628,1.4334326050653408
0.078125,4.44,0.0101804718693285,0.3125,13.33,1.123720014832136,0.3865801216788628,1.3440181865378729
0.078125,4.44,0.0101804718693285,0.625,13.33,0.8716968946225337,0.3865801216788628,1.4434799803276361
0.078125,4.44,0.0101804718693285,1.25,13.33,0.8269426775815968,0.3865801216788628,1.4674811594068657
0.078125,4.44,0.0101804718693285,2.5,13.33,0.7213050535088756,0.3865801216788628,1.5359453948066732
0.078125,4.44,0.0101804718693285,5.0,13.33,0.4671252586909041,0.3865801216788628,1.8275727216340965
0.078125,4.44,0.0101804718693285,10.0,13.33,0.2972805908959312,0.3865801216788628,1.769001234737274
0.078125,4.44,0.0101804718693285,20.0,13.33,0.16851948172520353,0.3865801216788628,1.4359238157237553
0.078125,4.44,0.0101804718693285,40.0,13.33,0.08246477603954047,0.3865801216788628,1.2133187182036356
0.078125,4.44,0.0101804718693285,0.15625,40.0,0.8919036481359889,0.14913750887103333,1.1672125786038878
0.078125,4.44,0.0101804718693285,0.3125,40.0,1.123720014832136,0.14913750887103333,1.132717676024763
0.078125,4.44,0.0101804718693285,0.625,40.0,0.8716968946225337,0.14913750887103333,1.1710887233751286
0.078125,4.44,0.0101804718693285,1.25,40.0,0.8269426775815968,0.14913750887103333,1.1803480614970647
0.078125,4.44,0.0101804718693285,2.5,40.0,0.7213050535088756,0.14913750887103333,1.206760659925417
0.078125,4.44,0.0101804718693285,5.0,40.0,0.4671252586909041,0.14913750887103333,1.3192666337268595
0.078125,4.44,0.0101804718693285,10.0,40.0,0.2972805908959312,0.14913750887103333,1.5016725391374164
0.078125,4.44,0.0101804718693285,20.0,40.0,0.16851948172520353,0.14913750887103333,1.8849867525359743
0.078125,4.44,0.0101804718693285,40.0,40.0,0.08246477603954047,0.14913750887103333,1.5529445721857396
0.15625,4.44,0.0192604718693284,0.3125,13.33,1.310455952026481,0.1690681817388828,1.1290147764809926
0.15625,4.44,0.0192604718693284,0.625,13.33,0.917942204113638,0.1690681817388828,1.1841817284151723
0.15625,4.44,0.0192604718693284,1.25,13.33,0.8692859269725097,0.1690681817388828,1.19449087635377
0.15625,4.44,0.0192604718693284,2.5,13.33,0.7565062146722323,0.1690681817388828,1.2234855159942528
0.15625,4.44,0.0192604718693284,5.0,13.33,0.48657234188274207,0.1690681817388828,1.3474677189514939
0.15625,4.44,0.0192604718693284,10.0,13.33,0.3092772304458137,0.1690681817388828,1.5466557673682482
0.15625,4.44,0.0192604718693284,20.0,13.33,0.1751373678351273,0.1690681817388828,1.965346138455398
0.15625,4.44,0.0192604718693284,40.0,13.33,0.08549868919159742,0.1690681817388828,1.5057053805880862
0.15625,4.44,0.0192604718693284,0.3125,40.0,1.310455952026481,0.09724013520257743,1.074203284018975
0.15625,4.44,0.0192604718693284,0.625,40.0,0.917942204113638,0.09724013520257743,1.1059327425700751
0.15625,4.44,0.0192604718693284,1.25,40.0,0.8692859269725097,0.09724013520257743,1.1118620837924282
0.15625,4.44,0.0192604718693284,2.5,40.0,0.7565062146722323,0.09724013520257743,1.1285384486163252
0.15625,4.44,0.0192604718693284,5.0,40.0,0.48657234188274207,0.09724013520257743,1.1998472309920383
0.15625,4.44,0.0192604718693284,10.0,40.0,0.3092772304458137,0.09724013520257743,1.3144109091458456
0.15625,4.44,0.0192604718693284,20.0,40.0,0.1751373678351273,0.09724013520257743,1.5552220888355384
0.15625,4.44,0.0192604718693284,40.0,40.0,0.08549868919159742,0.09724013520257743,1.8792530883824934
0.3125,4.44,0.0445004718693284,0.625,13.33,0.62471247679423,0.030078168437051894,1.048147219007696
0.3125,4.44,0.0445004718693284,1.25,13.33,0.6888316470743038,0.030078168437051894,1.0436654857029346
0.3125,4.44,0.0445004718693284,2.5,13.33,0.620603371088694,0.030078168437051894,1.0484660087880078
0.3125,4.44,0.0445004718693284,5.0,13.33,0.3974190068200779,0.030078168437051894,1.0756837693237684
0.3125,4.44,0.0445004718693284,10.0,13.33,0.2537414195602822,0.030078168437051894,1.1185386622695477
0.3125,4.44,0.0445004718693284,20.0,13.33,0.1438044319654908,0.030078168437051894,1.209160232587754
0.3125,4.44,0.0445004718693284,40.0,13.33,0.06983558611599884,0.030078168437051894,1.4306997350475619
0.3125,4.44,0.0445004718693284,0.625,40.0,0.62471247679423,0.01739595562590686,1.0278463393514659
0.3125,4.44,0.0445004718693284,1.25,40.0,0.6888316470743038,0.01739595562590686,1.0252542921043093
0.3125,4.44,0.0445004718693284,2.5,40.0,0.620603371088694,0.01739595562590686,1.0280307140378404
0.3125,4.44,0.0445004718693284,5.0,40.0,0.3974190068200779,0.01739595562590686,1.043772329273075
0.3125,4.44,0.0445004718693284,10.0,40.0,0.2537414195602822,0.01739595562590686,1.0685578084021636
0.3125,4.44,0.0445004718693284,20.0,40.0,0.1438044319654908,0.01739595562590686,1.120969537504111
0.3125,4.44,0.0445004718693284,40.0,40.0,0.06983558611599884,0.01739595562590686,1.249098727359597
0.625,4.44,0.0723004718693285,1.25,13.33,0.8874077629252323,-0.12295893127050822,0.8614403249469116
0.625,4.44,0.0723004718693285,2.5,13.33,0.7631116631306378,-0.12295893127050822,0.8388716393534419
0.625,4.44,0.0723004718693285,5.0,13.33,0.4692322665200512,-0.12295893127050822,0.7379572121448431
0.625,4.44,0.0723004718693285,10.0,13.33,0.29713037980572393,-0.12295893127050822,0.5861785275847464
0.625,4.44,0.0723004718693285,20.0,13.33,0.1674731406823754,-0.12295893127050822,0.26579909608485525
0.625,4.44,0.0723004718693285,40.0,13.33,0.08054569925929507,-0.12295893127050822,-0.34493819662359076
0.625,4.44,0.0723004718693285,1.25,40.0,0.8874077629252323,0.00566440020459643,1.006383086154131
0.625,4.44,0.0723004718693285,2.5,40.0,0.7631116631306378,0.00566440020459643,1.0074227671758527
0.625,4.44,0.0723004718693285,5.0,40.0,0.4692322665200512,0.00566440020459643,1.01207163404726
0.625,4.44,0.0723004718693285,10.0,40.0,0.29713037980572393,0.00566440020459643,1.0190636858078936
0.625,4.44,0.0723004718693285,20.0,40.0,0.1674731406823754,0.00566440020459643,1.0338227382702483
0.625,4.44,0.0723004718693285,40.0,40.0,0.08054569925929507,0.00566440020459643,1.0703252967779375
1.25,4.44,0.136460471869328,2.5,13.33,0.7427791990713651,0.05182479511189596,1.0697714679903372
1.25,4.44,0.136460471869328,5.0,13.33,0.4233704642957412,0.05182479511189596,1.1224100391559064
1.25,4.44,0.136460471869328,10.0,13.33,0.2701776633447089,0.05182479511189596,1.1918174673299131
1.25,4.44,0.136460471869328,20.0,13.33,0.1520342585839311,0.05182479511189596,1.3408757709913512
1.25,4.44,0.136460471869328,40.0,13.33,0.07156036584479582,0.05182479511189596,1.7242108742749656
1.25,4.44,0.136460471869328,2.5,40.0,0.7427791990713651,0.0036233437260435636,1.0048780899230532
1.25,4.44,0.136460471869328,5.0,40.0,0.4233704642957412,0.0036233437260435636,1.0085583290087816
1.25,4.44,0.136460471869328,10.0,40.0,0.2701776633447089,0.0036233437260435636,1.0134109669955236
1.25,4.44,0.136460471869328,20.0,40.0,0.1520342585839311,0.0036233437260435636,1.023832416192192
1.25,4.44,0.136460471869328,40.0,40.0,0.07156036584479582,0.0036233437260435636,1.0506333873963427
2.5,4.44,0.237820471869328,5.0,13.33,0.3025811841780336,0.005040147129922052,1.016657172995121
2.5,4.44,0.237820471869328,10.0,13.33,0.21966149334992327,0.005040147129922052,1.0229450644856222
2.5,4.44,0.237820471869328,20.0,13.33,0.12604946336837644,0.005040147129922052,1.0399854707448641
2.5,4.44,0.237820471869328,40.0,13.33,0.05644593963877048,0.005040147129922052,1.089291579911271
2.5,4.44,0.237820471869328,5.0,40.0,0.3025811841780336,0.007938231729627277,1.0262350474673156
2.5,4.44,0.237820471869328,10.0,40.0,0.21966149334992327,0.007938231729627277,1.0361384765648551
2.5,4.44,0.237820471869328,20.0,40.0,0.12604946336837644,0.007938231729627277,1.0629771164231614
2.5,4.44,0.237820471869328,40.0,40.0,0.05644593963877048,0.007938231729627277,1.1406342383602526
5.0,4.44,0.309780471869328,10.0,13.33,0.2736131154056528,0.009802362328143946,1.0358256303379727
5.0,4.44,0.309780471869328,20.0,13.33,0.14836312864610432,0.009802362328143946,1.066070070222945
5.0,4.44,0.309780471869328,40.0,13.33,0.05967359457542552,0.009802362328143946,1.1642663291508957
5.0,4.44,0.309780471869328,10.0,40.0,0.2736131154056528,0.01755719173577105,1.064167946444165
5.0,4.44,0.309780471869328,20.0,40.0,0.14836312864610432,0.01755719173577105,1.1183393198565583
5.0,4.44,0.309780471869328,40.0,40.0,0.05967359457542552,0.01755719173577105,1.2942204481008652
10.0,4.44,0.394540471869328,20.0,13.33,0.1346376450261695,0.041723127260471234,1.309891986393267
10.0,4.44,0.394540471869328,40.0,13.33,0.03771476201034267,0.041723127260471234,1.9039294148517456
10.0,4.44,0.394540471869328,20.0,40.0,0.1346376450261695,0.01739307550239305,1.1291843414151543
10.0,4.44,0.394540471869328,40.0,40.0,0.03771476201034267,0.01739307550239305,1.4611742080627017
20.0,4.44,0.447660471869328,40.0,13.33,-0.018942927805507246,0.12526647742548427,0.8487789535171084
20.0,4.44,0.447660471869328,40.0,40.0,-0.018942927805507246,0.032041799355717014,0.40880574167482325
0.078125,13.33,0.0180604718693285,0.15625,40.0,0.4274528404271995,0.11844638477762535,1.277098134753881
0.078125,13.33,0.0180604718693285,0.3125,40.0,0.5374536577392057,0.11844638477762535,1.2203843681627715
0.078125,13.33,0.0180604718693285,0.625,40.0,0.2882379997255209,0.11844638477762535,1.4109325796404977
0.078125,13.33,0.0180604718693285,1.25,40.0,0.4893190719087163,0.11844638477762535,1.2420636994907932
0.078125,13.33,0.0180604718693285,2.5,40.0,0.39680312146626445,0.11844638477762535,1.2985016457026421
0.078125,13.33,0.0180604718693285,5.0,40.0,0.2617309315717159,0.11844638477762535,1.4525501975114101
0.078125,13.33,0.0180604718693285,10.0,40.0,0.17850790561840837,0.11844638477762535,1.6635357933716675
0.078125,13.33,0.0180604718693285,20.0,40.0,0.11766135587254427,0.11844638477762535,1.9933722847974218
0.078125,13.33,0.0180604718693285,40.0,40.0,0.05764933362929717,0.11844638477762535,1.4867124795537632
0.15625,13.33,0.0257804718693285,0.3125,40.0,0.8300856597376665,0.16440390308633848,1.198056551342298
0.15625,13.33,0.0257804718693285,0.625,40.0,0.37134050074245933,0.16440390308633848,1.4427308703403718
0.15625,13.33,0.0257804718693285,1.25,40.0,0.6917749917333135,0.16440390308633848,1.2376551697458844
0.15625,13.33,0.0257804718693285,2.5,40.0,0.5545282519443788,0.16440390308633848,1.2964752517295164
0.15625,13.33,0.0257804718693285,5.0,40.0,0.36296540273847294,0.16440390308633848,1.452946484281854
0.15625,13.33,0.0257804718693285,10.0,40.0,0.2473386821167605,0.16440390308633848,1.6646914331367253
0.15625,13.33,0.0257804718693285,20.0,40.0,0.16314613143184692,0.16440390308633848,1.9923495024699565
0.15625,13.33,0.0257804718693285,40.0,40.0,0.07975637037083651,0.16440390308633848,1.4851245552786638
0.3125,13.33,0.0471804718693284,0.625,40.0,0.15514893577736266,0.037289582167859096,1.2403470058045987
0.3125,13.33,0.0471804718693284,1.25,40.0,0.7308108340988213,0.037289582167859096,1.051024944387752
0.3125,13.33,0.0471804718693284,2.5,40.0,0.5845033286975336,0.037289582167859096,1.0637970398747814
0.3125,13.33,0.0471804718693284,5.0,40.0,0.3796485980388085,0.037289582167859096,1.0982213087589152
0.3125,13.33,0.0471804718693284,10.0,40.0,0.26003103849306236,0.037289582167859096,1.1434043504343194
0.3125,13.33,0.0471804718693284,20.0,40.0,0.17250882190389313,0.037289582167859096,1.2161604360653138
0.3125,13.33,0.0471804718693284,40.0,40.0,0.08393303083037533,0.037289582167859096,1.444277798608507
0.625,13.33,0.0545004718693285,1.25,40.0,1.7636544547808481,0.19332030774453113,1.1096134830836537
0.625,13.33,0.0545004718693285,2.5,40.0,1.135892305943612,0.19332030774453113,1.1701924616734996
0.625,13.33,0.0545004718693285,5.0,40.0,0.6850792585184055,0.19332030774453113,1.2821867766988269
0.625,13.33,0.0545004718693285,10.0,40.0,0.4562651627363427,0.19332030774453113,1.4237016619571352
0.625,13.33,0.0545004718693285,20.0,40.0,0.29916284336260984,0.19332030774453113,1.6462042731363236
0.625,13.33,0.0545004718693285,40.0,40.0,0.14434125791659103,0.19332030774453113,1.746643017490615
1.25,13.33,0.150620471869328,2.5,40.0,0.5948726550115524,-0.033847243178573454,0.9431016993411537
1.25,13.33,0.150620471869328,5.0,40.0,0.3656873419423694,-0.033847243178573454,0.9074421252898942
1.25,13.33,0.150620471869328,10.0,40.0,0.26260896160650293,-0.033847243178573454,0.8711116217378344
1.25,13.33,0.150620471869328,20.0,40.0,0.18117059162896476,-0.033847243178573454,0.8131747383819764
1.25,13.33,0.150620471869328,40.0,40.0,0.08555577773042011,-0.033847243178573454,0.6043838992940536
2.5,13.33,0.240220471869328,5.0,40.0,0.31487740995341,0.026465751434982095,1.0840509690387063
2.5,13.33,0.240220471869328,10.0,40.0,0.2598723838184146,0.026465751434982095,1.1018413386067023
2.5,13.33,0.240220471869328,20.0,40.0,0.1901348596931032,0.026465751434982095,1.139194629946873
2.5,13.33,0.240220471869328,40.0,40.0,0.0859987764818991,0.026465751434982095,1.3077456740393576
5.0,13.33,0.315860471869328,10.0,40.0,0.35344720198539337,0.05930774834680036,1.167798041726332
5.0,13.33,0.315860471869328,20.0,40.0,0.2575820884408062,0.05930774834680036,1.2302479520443426
5.0,13.33,0.315860471869328,40.0,40.0,0.1059418956250429,0.05930774834680036,1.5598139243865012
10.0,13.33,0.427500471869328,20.0,40.0,0.30980082763623795,0.025721317844349938,1.0830253361186994
10.0,13.33,0.427500471869328,40.0,40.0,0.09559443639434902,0.025721317844349938,1.2690671007070284
20.0,13.33,0.559940471869328,40.0,40.0,-0.01757329661695968,0.0023208048466143304,-0.8679357153526583
