Fraction of virtual supplementations with L1 and L2 > 0.0,Fraction of virtual supplementations with L1 and L2 > 0.02,Fraction of virtual supplementations with L1 and L2 > 0.04,Fraction of virtual supplementations with L1 and L2 > 0.06,Fraction of virtual supplementations with L1 and L2 > 0.08,Fraction of virtual supplementations with L1 and L2 > 0.1,Fraction of virtual supplementations with L1 and L2 > 0.12,Fraction of virtual supplementations with L1 and L2 > 0.14,Fraction of virtual supplementations with L1 and L2 > 0.16,Fraction of virtual supplementations with L1 and L2 > 0.18,Fraction of virtual supplementations with L1 and L2 > 0.2
0.3388338833883388,0.1353135313531353,0.09790979097909791,0.0847084708470847,0.0748074807480748,0.06050605060506051,0.0462046204620462,0.0352035203520352,0.0187018701870187,0.015401540154015401,0.015401540154015401
0.3074501573976915,0.14690451206715635,0.09024134312696747,0.08184679958027283,0.05981112277019937,0.05246589716684155,0.033578174186778595,0.033578174186778595,0.030430220356768102,0.023084994753410283,0.023084994753410283
0.3543307086614173,0.1856017997750281,0.1361079865016873,0.10123734533183353,0.07874015748031496,0.07761529808773904,0.06974128233970754,0.05736782902137233,0.05399325084364454,0.049493813273340834,0.04611923509561305
0.36554132712456344,0.15948777648428406,0.08614668218859138,0.05355064027939464,0.05238649592549476,0.050058207217694994,0.04307334109429569,0.037252619324796274,0.034924330616996506,0.034924330616996506,0.020954598370197905
0.40302267002518893,0.22670025188916876,0.17506297229219145,0.13602015113350127,0.13224181360201512,0.1070528967254408,0.08942065491183879,0.08942065491183879,0.08690176322418136,0.07052896725440806,0.06926952141057935
0.3624454148471616,0.21179039301310043,0.1222707423580786,0.0927947598253275,0.08733624454148471,0.06222707423580786,0.05131004366812227,0.048034934497816595,0.04039301310043668,0.03711790393013101,0.03056768558951965
0.3544973544973545,0.17989417989417988,0.11957671957671957,0.10264550264550265,0.07301587301587302,0.061375661375661375,0.05291005291005291,0.05185185185185185,0.04126984126984127,0.021164021164021163,0.021164021164021163
0.3125695216907675,0.13014460511679643,0.09454949944382647,0.06340378197997776,0.060066740823136816,0.05672969966629588,0.05561735261401557,0.05339265850945495,0.04449388209121246,0.041156840934371525,0.03781979977753059
0.3225058004640371,0.14501160092807425,0.0951276102088167,0.08584686774941995,0.0765661252900232,0.04988399071925754,0.03944315545243619,0.027842227378190254,0.024361948955916472,0.02320185614849188,0.018561484918793503
0.39648682559598497,0.21706398996235884,0.19071518193224593,0.15056461731493098,0.11543287327478043,0.10790464240903387,0.08657465495608532,0.08657465495608532,0.08657465495608532,0.07528230865746549,0.07151819322459223
0.33040614709110866,0.14050493962678376,0.0845225027442371,0.054884742041712405,0.04720087815587267,0.03293084522502744,0.029637760702524697,0.021953896816684963,0.018660812294182216,0.018660812294182216,0.018660812294182216
0.26587301587301587,0.12797619047619047,0.10515873015873016,0.09126984126984126,0.0763888888888889,0.0496031746031746,0.040674603174603176,0.040674603174603176,0.030753968253968252,0.02976190476190476,0.028769841269841268
0.3573923166472643,0.16181606519208383,0.10826542491268917,0.08498253783469151,0.07566938300349244,0.05587892898719441,0.04074505238649592,0.03259604190919674,0.02677532013969732,0.02677532013969732,0.018626309662398137
0.45269461077844314,0.18562874251497005,0.11616766467065869,0.08622754491017964,0.07425149700598803,0.06467065868263473,0.06227544910179641,0.058682634730538925,0.0407185628742515,0.0407185628742515,0.0407185628742515
0.36627282491944146,0.158968850698174,0.09774436090225563,0.08915145005370569,0.07411385606874328,0.06659505907626208,0.06229860365198711,0.05263157894736842,0.03866809881847476,0.03329752953813104,0.02577873254564984
0.3521472392638037,0.2085889570552147,0.13987730061349693,0.08098159509202454,0.07239263803680981,0.0687116564417178,0.06134969325153374,0.051533742331288344,0.04294478527607362,0.04049079754601227,0.04049079754601227
0.312,0.15771428571428572,0.13257142857142856,0.10171428571428572,0.08342857142857144,0.07428571428571429,0.060571428571428575,0.05942857142857143,0.05828571428571429,0.05714285714285714,0.05714285714285714
0.37735849056603776,0.1459119496855346,0.08930817610062892,0.0779874213836478,0.06792452830188679,0.04654088050314465,0.0440251572327044,0.042767295597484274,0.04150943396226415,0.04150943396226415,0.03647798742138365
0.40671641791044777,0.1890547263681592,0.14303482587064675,0.12064676616915423,0.08084577114427861,0.07711442786069651,0.05970149253731343,0.046019900497512436,0.04477611940298507,0.04228855721393035,0.04228855721393035
0.39823982398239827,0.21342134213421343,0.1496149614961496,0.11331133113311331,0.0891089108910891,0.07590759075907591,0.056105610561056105,0.0407040704070407,0.0407040704070407,0.0407040704070407,0.0352035203520352
0.24779874213836478,0.10440251572327044,0.07421383647798742,0.06666666666666667,0.06415094339622641,0.05408805031446541,0.042767295597484274,0.042767295597484274,0.042767295597484274,0.042767295597484274,0.04150943396226415
0.30407911001236093,0.14585908529048208,0.09023485784919653,0.0580964153275649,0.0519159456118665,0.029666254635352288,0.029666254635352288,0.027194066749072928,0.027194066749072928,0.019777503090234856,0.014833127317676144
0.414004914004914,0.20884520884520885,0.13636363636363635,0.10565110565110565,0.085995085995086,0.07371007371007371,0.056511056511056514,0.056511056511056514,0.052825552825552825,0.052825552825552825,0.05036855036855037
0.3524861878453039,0.17569060773480663,0.09502762430939227,0.07734806629834254,0.056353591160221,0.0430939226519337,0.0430939226519337,0.041988950276243095,0.036464088397790057,0.022099447513812154,0.020994475138121547
0.3036876355748373,0.15509761388286333,0.10954446854663774,0.10303687635574837,0.09652928416485901,0.09544468546637744,0.07049891540130152,0.06182212581344902,0.06182212581344902,0.0596529284164859,0.049891540130151846
0.36598493003229277,0.19052744886975242,0.13670613562970937,0.11194833153928956,0.09364908503767493,0.0861141011840689,0.07534983853606028,0.06673842841765339,0.0527448869752422,0.04843918191603875,0.04305705059203445
0.33367875647668394,0.16373056994818652,0.13264248704663212,0.10155440414507771,0.07875647668393783,0.06528497409326425,0.061139896373056994,0.05077720207253886,0.049740932642487044,0.049740932642487044,0.04870466321243523
0.37257142857142855,0.21714285714285714,0.16114285714285714,0.13714285714285715,0.09257142857142857,0.07428571428571429,0.06857142857142857,0.048,0.038857142857142854,0.036571428571428574,0.03542857142857143
0.37316798196166856,0.20180383314543404,0.13077790304396844,0.0992108229988726,0.08793686583990981,0.06426155580608793,0.04509582863585118,0.02818489289740699,0.02818489289740699,0.018038331454340473,0.018038331454340473
0.36684782608695654,0.14266304347826086,0.09918478260869565,0.07201086956521739,0.058423913043478264,0.036684782608695655,0.03125,0.03125,0.020380434782608696,0.020380434782608696,0.020380434782608696
0.3566350710900474,0.18838862559241706,0.14099526066350712,0.1018957345971564,0.0971563981042654,0.09597156398104266,0.07701421800947868,0.07109004739336493,0.058056872037914695,0.04976303317535545,0.041469194312796206
0.2850521436848204,0.13673232908458866,0.09269988412514485,0.06836616454229433,0.056778679026651215,0.047508690614136734,0.04055619930475087,0.031286210892236384,0.031286210892236384,0.0220162224797219,0.0220162224797219
0.32679738562091504,0.1710239651416122,0.1111111111111111,0.07952069716775599,0.04793028322440087,0.0392156862745098,0.02505446623093682,0.018518518518518517,0.018518518518518517,0.017429193899782137,0.017429193899782137
0.463905325443787,0.22011834319526627,0.1952662721893491,0.1502958579881657,0.12071005917159763,0.10650887573964497,0.09349112426035502,0.07692307692307693,0.07337278106508875,0.054437869822485205,0.0485207100591716
0.28434197886647455,0.1287223823246878,0.10182516810758886,0.07108549471661864,0.06724303554274735,0.0643611911623439,0.056676272814601344,0.04803073967339097,0.04418828049951969,0.04418828049951969,0.04226705091258405
0.4287454323995128,0.19853836784409257,0.1315468940316687,0.09500609013398295,0.08160779537149818,0.07064555420219244,0.05968331303288672,0.040194884287454324,0.037758830694275276,0.02679658952496955,0.0194884287454324
0.35182849936948296,0.19546027742749053,0.1626733921815889,0.13366960907944514,0.11223203026481715,0.11097099621689786,0.08448928121059268,0.06683480453972257,0.06557377049180328,0.058007566204287514,0.058007566204287514
0.29617117117117114,0.11148648648648649,0.06756756756756757,0.060810810810810814,0.04842342342342342,0.0472972972972973,0.03490990990990991,0.024774774774774775,0.018018018018018018,0.01463963963963964,0.012387387387387387
0.31137088204038255,0.1594048884165781,0.09883103081827843,0.08501594048884166,0.07332624867162593,0.05419766206163656,0.05419766206163656,0.05419766206163656,0.03400637619553666,0.023379383634431455,0.022316684378320937
0.41881298992161253,0.2620380739081747,0.21500559910414332,0.1690929451287794,0.15453527435610304,0.13773796192609183,0.12877939529675253,0.10862262038073908,0.10302351623740201,0.10078387458006718,0.09742441209406495
0.3236929922135706,0.1646273637374861,0.10122358175750834,0.0878754171301446,0.08231368186874305,0.048943270300333706,0.04449388209121246,0.035595105672969966,0.03225806451612903,0.03225806451612903,0.03225806451612903
0.4276729559748428,0.24025157232704403,0.1509433962264151,0.11069182389937107,0.0880503144654088,0.08050314465408805,0.06666666666666667,0.06540880503144654,0.05911949685534591,0.05660377358490566,0.04150943396226415
0.4603174603174603,0.23809523809523808,0.10449735449735449,0.08068783068783068,0.07936507936507936,0.05423280423280423,0.051587301587301584,0.04497354497354497,0.03439153439153439,0.0291005291005291,0.026455026455026454
0.4267515923566879,0.27261146496815286,0.21528662420382166,0.1503184713375796,0.12484076433121019,0.10955414012738854,0.09554140127388536,0.09554140127388536,0.07770700636942675,0.07770700636942675,0.07006369426751592
0.3333333333333333,0.1586021505376344,0.13844086021505375,0.12365591397849462,0.12096774193548387,0.11021505376344086,0.09274193548387097,0.0846774193548387,0.0793010752688172,0.07123655913978495,0.05913978494623656
0.36470588235294116,0.14588235294117646,0.09294117647058824,0.06588235294117648,0.05529411764705883,0.042352941176470586,0.041176470588235294,0.04,0.04,0.03529411764705882,0.03411764705882353
0.3131094257854821,0.1646803900325027,0.12351029252437704,0.10184182015167931,0.07475622968580715,0.05308775731310943,0.05308775731310943,0.044420368364030335,0.04225352112676056,0.0314192849404117,0.016251354279523293
0.436183395291202,0.2255266418835192,0.17596034696406443,0.13135068153655513,0.09293680297397769,0.07806691449814127,0.07806691449814127,0.07063197026022305,0.04337050805452292,0.042131350681536554,0.0322180916976456
0.3824451410658307,0.20689655172413793,0.11494252873563218,0.09195402298850575,0.0794148380355277,0.06896551724137931,0.05956112852664577,0.04806687565308255,0.04597701149425287,0.04493207941483804,0.034482758620689655
0.38786565547128926,0.17876489707475623,0.11700975081256772,0.09425785482123511,0.08125677139761647,0.06933911159263272,0.056338028169014086,0.047670639219934995,0.030335861321776816,0.030335861321776816,0.02600216684723727
0.39160045402951194,0.20771850170261066,0.12939841089670828,0.1282633371169126,0.11691259931895573,0.09648127128263337,0.09534619750283768,0.07037457434733257,0.060158910329171394,0.060158910329171394,0.060158910329171394
0.32261306532663314,0.13668341708542714,0.09748743718592964,0.08442211055276382,0.07336683417085427,0.0592964824120603,0.05125628140703518,0.04824120603015075,0.04824120603015075,0.04723618090452261,0.03919597989949749
0.43283582089552236,0.22732491389207807,0.1756601607347876,0.12169919632606199,0.1113662456946039,0.09414466130884042,0.08495981630309989,0.0574052812858783,0.04822043628013777,0.040183696900114814,0.040183696900114814
0.43200962695547535,0.21419975932611313,0.14560770156438027,0.11070998796630566,0.09386281588447654,0.052948255114320095,0.052948255114320095,0.048134777376654635,0.048134777376654635,0.036101083032490974,0.03369434416365824
0.4177215189873418,0.19268635724331926,0.1279887482419128,0.11251758087201125,0.10829817158931083,0.10689170182841069,0.09282700421940929,0.06751054852320675,0.05625879043600562,0.05625879043600562,0.040787623066104076
0.29689174705251875,0.14683815648445875,0.09431939978563773,0.06002143622722401,0.05680600214362272,0.03751339764201501,0.03536977491961415,0.03215434083601286,0.028938906752411574,0.02679528403001072,0.023579849946409433
0.3321554770318021,0.1707891637220259,0.12131919905771496,0.0977620730270907,0.08716136631330977,0.07538280329799764,0.0706713780918728,0.05418138987043581,0.045936395759717315,0.045936395759717315,0.04122497055359246
0.34273772204806685,0.16509926854754442,0.109717868338558,0.08672936259143156,0.06583072100313479,0.055381400208986416,0.050156739811912224,0.047021943573667714,0.04075235109717868,0.038662486938349006,0.038662486938349006
0.3160322952710496,0.14648212226066898,0.10726643598615918,0.0922722029988466,0.07727797001153403,0.05997693194925029,0.058823529411764705,0.04498269896193772,0.04382929642445214,0.03806228373702422,0.03806228373702422
0.31712962962962965,0.17824074074074073,0.13541666666666666,0.11574074074074074,0.08680555555555555,0.07407407407407407,0.061342592592592594,0.04976851851851852,0.04861111111111111,0.037037037037037035,0.037037037037037035
0.5627476882430648,0.26948480845442535,0.2166446499339498,0.1690885072655218,0.12549537648612946,0.10435931307793923,0.095112285336856,0.0726552179656539,0.05812417437252312,0.05812417437252312,0.05680317040951123
0.4499332443257677,0.17222963951935916,0.12550066755674233,0.1041388518024032,0.0814419225634179,0.06675567423230974,0.0520694259012016,0.04806408544726302,0.042723631508678236,0.042723631508678236,0.03871829105473965
0.38074398249452956,0.15973741794310722,0.11925601750547046,0.09409190371991247,0.08533916849015317,0.05689277899343545,0.05579868708971553,0.053610503282275714,0.0525164113785558,0.0437636761487965,0.04266958424507659
0.5563480741797432,0.24821683309557774,0.20114122681883023,0.16547788873038516,0.15691868758915833,0.14550641940085593,0.10699001426533523,0.09700427960057062,0.07560627674750357,0.07275320970042796,0.0456490727532097
0.36220472440944884,0.16985376827896512,0.13385826771653545,0.09786276715410573,0.06636670416197975,0.06186726659167604,0.048368953880764905,0.0281214848143982,0.0281214848143982,0.024746906636670417,0.023622047244094488
0.33475935828877007,0.146524064171123,0.10160427807486631,0.08663101604278074,0.07700534759358289,0.06737967914438503,0.06310160427807486,0.057754010695187166,0.04919786096256684,0.0374331550802139,0.026737967914438502
0.3084223013048636,0.16370106761565836,0.08778173190984578,0.08659549228944247,0.07354685646500593,0.06168446026097272,0.05338078291814947,0.05338078291814947,0.04389086595492289,0.033214709371293,0.03202846975088968
0.3186936936936937,0.16554054054054054,0.11824324324324324,0.0686936936936937,0.059684684684684686,0.05630630630630631,0.04954954954954955,0.04054054054054054,0.030405405405405407,0.02364864864864865,0.016891891891891893
0.28843861740166865,0.16209773539928488,0.1394517282479142,0.11918951132300358,0.10607866507747318,0.09773539928486293,0.09654350417163289,0.06793802145411204,0.066746126340882,0.06555423122765197,0.058402860548271755
0.4375,0.23820754716981132,0.18867924528301888,0.15566037735849056,0.12617924528301888,0.10966981132075472,0.09551886792452831,0.08018867924528301,0.07665094339622641,0.07547169811320754,0.07429245283018868
0.3964071856287425,0.2,0.17365269461077845,0.12455089820359282,0.11976047904191617,0.1125748502994012,0.10538922155688622,0.1029940119760479,0.10179640718562874,0.08383233532934131,0.08263473053892216
0.4309252217997465,0.2256020278833967,0.16730038022813687,0.13054499366286437,0.11280101394169835,0.07858048162230671,0.07097591888466413,0.06717363751584284,0.050697084917617236,0.048162230671736375,0.043092522179974654
0.3322818086225026,0.16298633017875921,0.09989484752891693,0.08307045215562565,0.056782334384858045,0.04311251314405889,0.04206098843322818,0.035751840168243953,0.01892744479495268,0.016824395373291272,0.016824395373291272
0.4320855614973262,0.18716577540106952,0.15080213903743314,0.13689839572192514,0.11978609625668449,0.10588235294117647,0.09411764705882353,0.09090909090909091,0.08342245989304813,0.08235294117647059,0.07379679144385026
0.3135198135198135,0.14335664335664336,0.09090909090909091,0.07226107226107226,0.05244755244755245,0.03263403263403263,0.029137529137529136,0.02564102564102564,0.024475524475524476,0.019813519813519812,0.019813519813519812
0.3075291622481442,0.1792152704135737,0.12301166489925769,0.11452810180275716,0.09968186638388123,0.09331919406150584,0.07953340402969247,0.0784729586426299,0.06468716861081654,0.05090137857900318,0.04984093319194061
0.48279952550415184,0.2277580071174377,0.14116251482799524,0.11981020166073547,0.09134045077105575,0.0771055753262159,0.07473309608540925,0.06998813760379596,0.05812574139976275,0.05575326215895611,0.05575326215895611
0.33793103448275863,0.17044334975369457,0.12512315270935961,0.09359605911330049,0.09064039408866995,0.0748768472906404,0.0729064039408867,0.060098522167487685,0.059113300492610835,0.05517241379310345,0.05123152709359606
0.3343782654127482,0.14211076280041798,0.09090909090909091,0.05851619644723093,0.04806687565308255,0.03657262277951933,0.030303030303030304,0.02612330198537095,0.022988505747126436,0.014629049111807733,0.014629049111807733
0.3755274261603376,0.22257383966244726,0.16666666666666666,0.13924050632911392,0.11181434599156118,0.09177215189873418,0.08860759493670886,0.08649789029535865,0.08438818565400844,0.07805907172995781,0.0759493670886076
0.4155528554070474,0.21142162818955043,0.15552855407047386,0.1336573511543135,0.12636695018226002,0.11421628189550426,0.11300121506682867,0.10328068043742406,0.07654921020656136,0.06804374240583232,0.0583232077764277
0.34772462077012833,0.15635939323220538,0.13768961493582263,0.11785297549591599,0.10501750291715285,0.10151691948658109,0.09801633605600933,0.09684947491248541,0.09218203033838973,0.08868144690781797,0.06884480746791131
0.4,0.2192090395480226,0.21016949152542372,0.1751412429378531,0.15254237288135594,0.13785310734463277,0.11864406779661017,0.10508474576271186,0.10056497175141244,0.0903954802259887,0.0903954802259887
0.3320659062103929,0.16983523447401774,0.13434727503168567,0.10392902408111533,0.08998732572877059,0.07731305449936629,0.07097591888466413,0.059569074778200254,0.046894803548795945,0.04182509505703422,0.04182509505703422
0.37718277066356226,0.18859138533178113,0.1490104772991851,0.11525029103608847,0.08963911525029103,0.05471478463329453,0.048894062863795114,0.047729918509895226,0.030267753201396973,0.02910360884749709,0.027939464493597205
0.375,0.16273584905660377,0.11438679245283019,0.09080188679245282,0.07665094339622641,0.05188679245283019,0.04363207547169811,0.04245283018867924,0.03419811320754717,0.03419811320754717,0.0294811320754717
0.4392523364485981,0.205607476635514,0.14018691588785046,0.1054739652870494,0.06275033377837116,0.05874499332443257,0.04138851802403204,0.03204272363150868,0.03204272363150868,0.025367156208277702,0.02403204272363151
0.4431946006749156,0.2204724409448819,0.13835770528683913,0.11361079865016872,0.08886389201349831,0.07874015748031496,0.0686164229471316,0.04611923509561305,0.04611923509561305,0.04611923509561305,0.04611923509561305
0.4306748466257669,0.26012269938650306,0.19877300613496932,0.17791411042944785,0.1656441717791411,0.1570552147239264,0.12883435582822086,0.12024539877300613,0.1165644171779141,0.10552147239263804,0.09693251533742331
0.38946162657502864,0.18556701030927836,0.12485681557846506,0.10652920962199312,0.08018327605956473,0.0572737686139748,0.048109965635738834,0.038946162657502864,0.032073310423825885,0.030927835051546393,0.030927835051546393
0.3221556886227545,0.17125748502994012,0.11137724550898204,0.08023952095808383,0.06467065868263473,0.046706586826347304,0.03473053892215569,0.033532934131736525,0.023952095808383235,0.023952095808383235,0.017964071856287425
0.38643702906350913,0.1916038751345533,0.11840688912809473,0.08073196986006459,0.059203444564047365,0.04090419806243272,0.017222820236813777,0.016146393972012917,0.006458557588805167,0.005382131324004306,0.005382131324004306
0.36464088397790057,0.14917127071823205,0.07734806629834254,0.0707182320441989,0.04419889502762431,0.0430939226519337,0.0430939226519337,0.03756906077348066,0.03756906077348066,0.03756906077348066,0.027624309392265192
0.3439153439153439,0.17592592592592593,0.09656084656084656,0.0582010582010582,0.046296296296296294,0.03835978835978836,0.03439153439153439,0.03306878306878307,0.03306878306878307,0.027777777777777776,0.027777777777777776
0.33979475484606614,0.1402508551881414,0.09007981755986318,0.05701254275940707,0.04561003420752566,0.04104903078677309,0.03192702394526796,0.03078677309007982,0.029646522234891677,0.027366020524515394,0.027366020524515394
0.3244397011739594,0.19850586979722518,0.13233724653148346,0.11953041622198506,0.11205976520811099,0.10245464247598719,0.09391675560298826,0.08217716115261472,0.06510138740661686,0.06296691568836713,0.05869797225186766
0.34151785714285715,0.16517857142857142,0.11607142857142858,0.09151785714285714,0.09040178571428571,0.07254464285714286,0.07142857142857142,0.06361607142857142,0.049107142857142856,0.04241071428571429,0.041294642857142856
0.5337931034482759,0.25103448275862067,0.2096551724137931,0.16827586206896553,0.1489655172413793,0.12137931034482759,0.12137931034482759,0.11724137931034483,0.0993103448275862,0.07172413793103448,0.07172413793103448
0.4,0.22057142857142858,0.14057142857142857,0.07885714285714286,0.06971428571428571,0.06628571428571428,0.053714285714285714,0.052571428571428575,0.04228571428571429,0.04114285714285714,0.04114285714285714
0.41226993865030676,0.1901840490797546,0.150920245398773,0.10552147239263804,0.07116564417177915,0.06625766871165645,0.06625766871165645,0.05644171779141104,0.05521472392638037,0.05521472392638037,0.05030674846625767
0.4177831912302071,0.1814859926918392,0.12911084043848964,0.0876979293544458,0.07064555420219244,0.06333739342265529,0.05115712545676005,0.04141291108404385,0.040194884287454324,0.040194884287454324,0.030450669914738125
0.3561643835616438,0.16255707762557078,0.12602739726027398,0.08858447488584476,0.06757990867579909,0.052968036529680365,0.0410958904109589,0.03561643835616438,0.0228310502283105,0.021004566210045664,0.015525114155251141
0.3887147335423197,0.2089864158829676,0.15256008359456635,0.12643678160919541,0.11389759665621735,0.08672936259143156,0.05747126436781609,0.050156739811912224,0.034482758620689655,0.029258098223615466,0.025078369905956112
0.2915326902465166,0.1564844587352626,0.12540192926045016,0.09967845659163987,0.07181136120042872,0.06645230439442658,0.05894962486602358,0.04715969989281887,0.04608788853161844,0.03751339764201501,0.03751339764201501
0.39883040935672515,0.2,0.1368421052631579,0.1239766081871345,0.09005847953216374,0.07017543859649122,0.05964912280701754,0.05380116959064327,0.05380116959064327,0.03976608187134503,0.03391812865497076
0.32290362953692114,0.15143929912390489,0.09261576971214018,0.07759699624530664,0.06508135168961202,0.057571964956195244,0.04380475594493116,0.03754693366708386,0.02252816020025031,0.011264080100125156,0.008760951188986232
0.24918032786885247,0.1005464480874317,0.08415300546448087,0.06229508196721312,0.04590163934426229,0.036065573770491806,0.029508196721311476,0.020765027322404372,0.019672131147540985,0.018579234972677595,0.018579234972677595
0.3796192609182531,0.18253079507278835,0.1265397536394177,0.1187010078387458,0.08846584546472565,0.06494960806270997,0.05263157894736842,0.03919372900335946,0.03919372900335946,0.03807390817469205,0.03807390817469205
0.3892013498312711,0.172103487064117,0.13835770528683913,0.10798650168728909,0.09898762654668167,0.07086614173228346,0.05849268841394826,0.05174353205849269,0.05061867266591676,0.043869516310461196,0.04161979752530934
0.3580110497237569,0.1723756906077348,0.1138121546961326,0.10497237569060773,0.09834254143646409,0.08397790055248619,0.07734806629834254,0.06519337016574586,0.055248618784530384,0.051933701657458566,0.051933701657458566
0.38375973303670746,0.16240266963292546,0.11790878754171301,0.09010011123470522,0.047830923248053395,0.03781979977753059,0.034482758620689655,0.020022246941045607,0.01668520578420467,0.01668520578420467,0.01668520578420467
0.3345367027677497,0.15403128760529483,0.11191335740072202,0.08904933814681107,0.07942238267148015,0.06618531889290012,0.05896510228640193,0.05776173285198556,0.049338146811071,0.044524669073405534,0.03850782190132371
0.4078144078144078,0.16605616605616605,0.13675213675213677,0.0927960927960928,0.08180708180708181,0.06715506715506715,0.06471306471306472,0.06349206349206349,0.0463980463980464,0.042735042735042736,0.042735042735042736
0.29699666295884314,0.15795328142380421,0.09788654060066741,0.07452725250278086,0.06562847608453838,0.04560622914349277,0.04449388209121246,0.04449388209121246,0.03337041156840934,0.02335928809788654,0.01557285873192436
0.32313965341488277,0.18552497451580022,0.12028542303771661,0.09174311926605505,0.060142711518858305,0.04383282364933741,0.04281345565749235,0.04281345565749235,0.03669724770642202,0.034658511722731905,0.034658511722731905
0.4283783783783784,0.21891891891891893,0.16891891891891891,0.12972972972972974,0.0918918918918919,0.08243243243243244,0.06351351351351352,0.062162162162162166,0.041891891891891894,0.041891891891891894,0.02837837837837838
0.3474484256243214,0.1487513572204126,0.09554831704668838,0.06840390879478828,0.053203040173724216,0.051031487513572206,0.04777415852334419,0.026058631921824105,0.021715526601520086,0.021715526601520086,0.018458197611292075
0.38525564803804996,0.16884661117717004,0.1117717003567182,0.08085612366230678,0.07491082045184304,0.06777645659928656,0.06420927467300833,0.06302021403091558,0.0535077288941736,0.04875148632580262,0.04042806183115339
0.36615384615384616,0.17025641025641025,0.11897435897435897,0.08717948717948718,0.07282051282051281,0.06051282051282051,0.06051282051282051,0.046153846153846156,0.036923076923076927,0.03282051282051282,0.03282051282051282
0.35121951219512193,0.21170731707317073,0.16682926829268294,0.12878048780487805,0.11024390243902439,0.0975609756097561,0.09073170731707317,0.07609756097560975,0.07512195121951219,0.0624390243902439,0.0575609756097561
0.4738760631834751,0.2709599027946537,0.19441069258809235,0.15309842041312272,0.1421628189550425,0.13122721749696234,0.13001215066828675,0.12636695018226002,0.10206561360874848,0.0959902794653706,0.0911300121506683
0.34549600912200684,0.2006841505131129,0.12314709236031927,0.10148232611174458,0.09007981755986318,0.07981755986316989,0.07069555302166476,0.05701254275940707,0.05701254275940707,0.046750285062713795,0.04446978335233751
0.33372641509433965,0.12735849056603774,0.08490566037735849,0.08136792452830188,0.06485849056603774,0.0625,0.055424528301886794,0.05306603773584906,0.05070754716981132,0.04009433962264151,0.02122641509433962
0.25934314835787087,0.15855039637599094,0.12004530011325028,0.09173272933182333,0.072480181200453,0.06342015855039637,0.04869762174405436,0.04869762174405436,0.031710079275198186,0.031710079275198186,0.026047565118912798
0.3706606942889138,0.1511758118701008,0.07502799552071669,0.05375139977603583,0.04927211646136618,0.029115341545352745,0.022396416573348264,0.01791713325867861,0.01791713325867861,0.01791713325867861,0.01791713325867861
0.5294117647058824,0.29411764705882354,0.21830065359477124,0.16862745098039217,0.14901960784313725,0.12026143790849673,0.10196078431372549,0.09411764705882353,0.08366013071895424,0.08366013071895424,0.0718954248366013
0.3142311365807068,0.16809933142311365,0.12893982808022922,0.09933142311365807,0.08691499522445081,0.07163323782234957,0.05635148042024833,0.05253104106972302,0.050620821394460364,0.04871060171919771,0.04871060171919771
0.3113658070678128,0.15281757402101243,0.09551098376313276,0.07449856733524356,0.06685768863419293,0.05157593123209169,0.04393505253104107,0.04011461318051576,0.033428844317096466,0.03247373447946514,0.03247373447946514
0.3281061519903498,0.19782870928829915,0.14837153196622438,0.10856453558504221,0.09047044632086852,0.07599517490952955,0.07478890229191798,0.07117008443908324,0.04945717732207479,0.04221954161640531,0.033775633293124246
0.33042529989094876,0.17993456924754633,0.11777535441657579,0.061068702290076333,0.05670665212649945,0.04689203925845147,0.04252998909487459,0.03925845147219193,0.03271537622682661,0.028353326063249727,0.028353326063249727
0.36047774158523344,0.18023887079261672,0.1563517915309446,0.10532030401737243,0.0749185667752443,0.06948968512486428,0.06731813246471227,0.04451682953311618,0.04017372421281216,0.031487513572204126,0.031487513572204126
0.3233601841196778,0.19217491369390102,0.1518987341772152,0.1047180667433832,0.09090909090909091,0.09090909090909091,0.08515535097813579,0.07825086306098965,0.06904487917146145,0.06789413118527042,0.0667433831990794
0.37794299876084264,0.22924411400247832,0.14002478314745972,0.10780669144981413,0.07434944237918216,0.06939281288723669,0.05947955390334572,0.05204460966542751,0.05080545229244114,0.05080545229244114,0.05080545229244114
0.37623762376237624,0.18371837183718373,0.13861386138613863,0.11221122112211221,0.10451045104510451,0.09460946094609461,0.0638063806380638,0.028602860286028604,0.027502750275027504,0.027502750275027504,0.026402640264026403
0.420584498094028,0.18678526048284624,0.14993646759847523,0.12198221092757307,0.10927573062261753,0.10165184243964422,0.09783989834815757,0.09148665819567979,0.08259212198221093,0.07878017789072427,0.07496823379923762
0.48568019093078757,0.2171837708830549,0.15990453460620524,0.10978520286396182,0.09069212410501193,0.08233890214797136,0.07756563245823389,0.06682577565632458,0.0477326968973747,0.0477326968973747,0.034606205250596656
0.45379310344827584,0.2096551724137931,0.14344827586206896,0.1393103448275862,0.11586206896551725,0.09793103448275862,0.08275862068965517,0.060689655172413794,0.060689655172413794,0.057931034482758624,0.04275862068965517
0.38412017167381973,0.18776824034334763,0.12124463519313304,0.08369098712446352,0.06652360515021459,0.060085836909871244,0.059012875536480686,0.05150214592274678,0.05150214592274678,0.05042918454935622,0.048283261802575105
0.37952559300873906,0.1647940074906367,0.10986267166042447,0.07990012484394507,0.066167290886392,0.049937578027465665,0.03745318352059925,0.02871410736579276,0.02871410736579276,0.02247191011235955,0.02122347066167291
